Hotels,Ratings,Price,Link,Descriptions
Hostal Sans,"8,0",¬ 114,https://www.booking.com/hotel/es/hostal-r-sans.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4Atz37q0GwAIB0gIkYTVjOWQyMmUtYmRlOC00YjZhLThkOGYtODE3NDI5NTk0MWI52AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-04&checkout=2024-06-05&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=ed8f6e905f92027f&srepoch=1706802228&all_sr_blocks=36397013_88207965_2_0_0&highlighted_blocks=36397013_88207965_2_0_0&matching_block_id=36397013_88207965_2_0_0&sr_pri_blocks=36397013_88207965_2_0_0__11446&from=searchresults#hotelTmpl,"El Hostal Sans se encuentra en la plaza de Sants, a 5 minutos a pie de la estación de tren de Sants y a poco más de 1 km de la plaza de España. Ofrece habitaciones con TV y una recepción 24 horas.

Las habitaciones del Hostal Sans tienen una decoración sencilla, aire acondicionado y calefacción.

Además, hay WiFi gratuita en las zonas comunes y máquinas expendedoras, y en los alrededores del distrito de Sants se pueden encontrar restaurantes, bares y cafeterías.

Las Ramblas y el Barrio Gótico de Barcelona quedan a solo 10 minutos en metro. Las playas más cercanas están a 30 minutos en autobús."
H Regas Adults Only,"7,5",¬ 119,https://www.booking.com/hotel/es/hregas.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4Atz37q0GwAIB0gIkYTVjOWQyMmUtYmRlOC00YjZhLThkOGYtODE3NDI5NTk0MWI52AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-04&checkout=2024-06-05&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=ed8f6e905f92027f&srepoch=1706802228&all_sr_blocks=829282202_348913693_2_0_0&highlighted_blocks=829282202_348913693_2_0_0&matching_block_id=829282202_348913693_2_0_0&sr_pri_blocks=829282202_348913693_2_0_0__11926&from=searchresults#hotelTmpl,"H Regas Adults Only ofrece habitaciones con aire acondicionado y TV de pantalla plana en el barrio de Sarrià-Sant Gervasi, en Barcelona. Este hostal o pensión de 2 estrellas ofrece servicio de habitaciones, recepción 24 horas y wifi gratis. El hostal o pensión tiene bañera de hidromasaje y guardaequipaje.

El baño privado está equipado con bañera, artículos de aseo gratuitos y secador de pelo. En el hostal o pensión, cada habitación dispone de ropa de cama y toallas.

Cerca del alojamiento hay puntos de interés como La Pedrera, Casa Batlló y Paseo de Gracia. El aeropuerto (Aeropuerto de Barcelona - El Prat) está a 14 km."
Ibis Barcelona Plaza Glòries 22@,"8,3",¬ 122,https://www.booking.com/hotel/es/ibis-barcelona-pl-glories-22.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4Atz37q0GwAIB0gIkYTVjOWQyMmUtYmRlOC00YjZhLThkOGYtODE3NDI5NTk0MWI52AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-04&checkout=2024-06-05&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=ed8f6e905f92027f&srepoch=1706802228&all_sr_blocks=27023205_376291401_2_34_0&highlighted_blocks=27023205_376291401_2_34_0&matching_block_id=27023205_376291401_2_34_0&sr_pri_blocks=27023205_376291401_2_34_0__12226&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"El Ibis Barcelona Plaza Glòries 22@ se encuentra en el distrito de Glòries de Barcelona, a 500 metros de la Torre Agbar. Ofrece centro de fitness, bar abierto las 24 horas y habitaciones insonorizadas con TV de pantalla plana.

Todas las habitaciones del Ibis Plaza Glòries ofrecen aire acondicionado y calefacción. También ofrecen baño privado con secador de pelo. Se ofrece wifi gratuita en todas las zonas.

El Hotel Ibis Plaza Glòries cuenta con un restaurante que sirve un desayuno bufé.

Las estaciones de metro de Llacuna y Glòries se encuentran a 5 minutos a pie del hotel. Desde aquí, se puede llegar a Plaza Catalunya o la playa de la Barceloneta en menos de 10 minutos."
Hotel Viladomat by Silken,"7,6",¬ 153,https://www.booking.com/hotel/es/hotel-viladomat.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4Atz37q0GwAIB0gIkYTVjOWQyMmUtYmRlOC00YjZhLThkOGYtODE3NDI5NTk0MWI52AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-04&checkout=2024-06-05&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=ed8f6e905f92027f&srepoch=1706802228&all_sr_blocks=9046608_363292531_2_2_0&highlighted_blocks=9046608_363292531_2_2_0&matching_block_id=9046608_363292531_2_2_0&sr_pri_blocks=9046608_363292531_2_2_0__15326&from=searchresults#hotelTmpl,"El Hotel Viladomat by Silken goza de una ubicación idónea en Barcelona, a menos de 10 minutos a pie de la estación de metro Hospital Clinic. Ofrece WiFi gratuita y bar.

Todas las habitaciones disponen de aire acondicionado, TV vía satélite, caja fuerte, escritorio y minibar. El baño privado incluye bañera, ducha, secador de pelo y artículos de aseo gratuitos.

El Hotel Viladomat by Silken cuenta con recepción 24 horas y servicio de venta de entradas. Además, se proporciona servicio de enlace con el aeropuerto por un suplemento y consigna de equipaje.

Está a 20 minutos a pie de la Plaza Catalunya y de las famosas Ramblas de Barcelona. Si lo desea, el personal puede proporcionarle información sobre la ciudad y los principales lugares de interés. El Hotel Viladomat by Silken se encuentra a 1 km de la estación de Sants, con servicio directo al aeropuerto de Barcelona."
Hostal Centric,"8,7",¬ 157,https://www.booking.com/hotel/es/hostal-centric.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4Atz37q0GwAIB0gIkYTVjOWQyMmUtYmRlOC00YjZhLThkOGYtODE3NDI5NTk0MWI52AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-04&checkout=2024-06-05&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=ed8f6e905f92027f&srepoch=1706802228&all_sr_blocks=50767903_358925821_0_0_0&highlighted_blocks=50767903_358925821_0_0_0&matching_block_id=50767903_358925821_0_0_0&sr_pri_blocks=50767903_358925821_0_0_0__15726&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"El Hostal Cèntric goza de una ubicación céntrica y dispone de WiFi gratuita, recepción las 24 horas, consigna de equipaje gratuita y caja fuerte gratuita. El establecimiento está a 400 metros de la plaza de la Universidad de Barcelona y a 10 minutos a pie de la Rambla.

Las habitaciones del Hostal Cèntric cuentan con aire acondicionado, baño privado con artículos de aseo gratuitos y secador de pelo, TV de pantalla plana y caja fuerte para ordenador portátil. Algunas tienen balcón. Hay terraza compartida con mesa y sillas. Se proporcionan toallas y ropa de cama.

En la zona hay varios restaurantes, tiendas y supermercados abiertos hasta tarde. Los bares de moda del distrito Raval y cerca de la estación de metro Sant Antoni están a 400 metros.

El Hostal Cèntric está a 400 metros de la estación de metro Universitat y a 6 minutos a pie del famoso Museo MACBA. El servicio regular de autobuses hacia el aeropuerto sale de la parada de autobús de Sepúlveda, a solo 400 metros. Hay aparcamiento público con descuento disponible en las inmediaciones."
Hostalin Barcelona Diputacion,"6,8",¬ 89,https://www.booking.com/hotel/es/hostalin-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4Atz37q0GwAIB0gIkYTVjOWQyMmUtYmRlOC00YjZhLThkOGYtODE3NDI5NTk0MWI52AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-04&checkout=2024-06-05&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=ed8f6e905f92027f&srepoch=1706802228&all_sr_blocks=39007205_88499339_0_0_0&highlighted_blocks=39007205_88499339_0_0_0&matching_block_id=39007205_88499339_0_0_0&sr_pri_blocks=39007205_88499339_0_0_0__8926&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Este moderno establecimiento está ubicado en el elegante barrio del Eixample, a 10 minutos a pie de la basílica de la Sagrada Familia. Ofrece conexión Wi-Fi gratuita y habitaciones con aire acondicionado, algunas con balcón.

Las elegantes habitaciones del Hostalin Barcelona Diputación está situadas en un majestuoso edificio modernista y disponen de suelo de madera, TV de plasma por cable y baño privado con artículos de aseo gratuitos.

El establecimiento ofrece recepción 24 horas con caja fuerte, información turística, consigna de equipaje y servicio de conserjería. Se encuentra a 5 minutos a pie de bares, tiendas y restaurantes.

También está a 10 minutos a pie del animado parque de la Ciutadella y a 15 minutos a pie del paseo de Gracia, que alberga La Pedrera y la Casa Batlló de Gaudí.

El Hostalin Barcelona Diputación está a 150 metros de la estación de metro de Tetuán, que ofrece conexión con la playa de la Barceloneta en unos 15 minutos. La estación de autobuses del Nord está a 8 minutos a pie."
Catalonia Avinyo,"8,5",¬ 173,https://www.booking.com/hotel/es/avinyo.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4Atz37q0GwAIB0gIkYTVjOWQyMmUtYmRlOC00YjZhLThkOGYtODE3NDI5NTk0MWI52AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-04&checkout=2024-06-05&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=ed8f6e905f92027f&srepoch=1706802228&all_sr_blocks=9452608_195489180_0_2_0&highlighted_blocks=9452608_195489180_0_2_0&matching_block_id=9452608_195489180_0_2_0&sr_pri_blocks=9452608_195489180_0_2_0__17326&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"El Catalonia Avinyo está ubicado en el centro de Barcelona, a 200 metros de Las Ramblas, y cuenta con gimnasio y piscina en la azotea. Ofrece habitaciones elegantes con aire acondicionado, TV vía satélite y WiFi gratuita.

Las habitaciones presentan una decoración moderna y minimalista con fotografías de gran tamaño en las paredes. Incluyen minibar, caja fuerte y teléfono. Todas las habitaciones del hotel están equipadas con Smart TV con dispositivo Chromecast. El baño es moderno y tiene ducha y secador de pelo.

El Hotel Catalonia Avinyo se encuentra a 15 minutos a pie de la playa de la Barceloneta. Las estaciones de metro Liceu y Jaume I quedan a solo 300 metros. La catedral de Barcelona se halla a 4 minutos a pie.

El hotel Avinyo está situado en una zona céntrica, cerca de numerosas tiendas, bares y restaurantes. El personal del mostrador de información turística presta un servicio de alquiler de coches y bicicletas."
Catalonia Atenas,"8,2",¬ 160,https://www.booking.com/hotel/es/cataloniatenas.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4Atz37q0GwAIB0gIkYTVjOWQyMmUtYmRlOC00YjZhLThkOGYtODE3NDI5NTk0MWI52AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-04&checkout=2024-06-05&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=ed8f6e905f92027f&srepoch=1706802228&all_sr_blocks=9059407_372580272_0_2_0&highlighted_blocks=9059407_372580272_0_2_0&matching_block_id=9059407_372580272_0_2_0&sr_pri_blocks=9059407_372580272_0_2_0__15980&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"El Atenas Catalonia está situado a 3 paradas de metro del centro de Barcelona y tiene una piscina en la azotea con vistas a la cercana torre Agbar y a la Sagrada Familia. Ofrece WiFi gratuita y alberga un gimnasio y un spa con baño turco.

Las habitaciones del Hotel Atenas Barcelona son luminosas, presentan una decoración sencilla y están equipadas con suelo de madera, aire acondicionado, TV vía satélite y nevera pequeña con agua gratuita.

El hotel sirve un desayuno buffet con cocina en vivo. También hay una cafetería y una piscina en la planta 11 con unas vistas espectaculares a la ciudad.

Este hotel se encuentra a poco más de 1 km de la Sagrada Familia y a 15 minutos a pie del centro comercial Glòries.

El Catalonia Atenas proporciona aparcamiento, presta servicio de consigna de equipaje y está a 2 minutos a pie de la estación de metro de Clot y a 200 metros de la estación de tren de Clot, desde donde salen trenes directos al aeropuerto de Barcelona."
Catalonia Park Putxet,"7,8",¬ 125,https://www.booking.com/hotel/es/cataloniaparkputxet.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4Atz37q0GwAIB0gIkYTVjOWQyMmUtYmRlOC00YjZhLThkOGYtODE3NDI5NTk0MWI52AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-04&checkout=2024-06-05&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=ed8f6e905f92027f&srepoch=1706802228&all_sr_blocks=9059209_194590375_0_2_0&highlighted_blocks=9059209_194590375_0_2_0&matching_block_id=9059209_194590375_0_2_0&sr_pri_blocks=9059209_194590375_0_2_0__12480&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"El Catalonia Park Putxet ofrece habitaciones tranquilas y alberga un centro de fitness moderno y una terraza en la azotea con solárium, piscina y vistas a Barcelona. Hay WiFi gratuita en todas las zonas.

El Park Putxet presenta una decoración sencilla en colores vivos. Las habitaciones tienen aire acondicionado, nevera pequeña con agua gratuita, TV vía satélite y baño totalmente equipado con secador de pelo.

Se ofrece un desayuno buffet variado con cocina en vivo La cafetería del hotel prepara comidas ligeras. Además, hay servicio de habitaciones con menú de sushi incluido.

El hotel está situado en una zona residencial. Este hotel se encuentra a solo 15 minutos a pie de las cafeterías, bares y restaurantes del barrio de Gràcia. El famoso parque Güell de Gaudí queda a 600 metros. La estación de metro más cercana es la de Lesseps, situada a 600 metros."
Catalonia Rigoletto,"8,4",¬ 185,https://www.booking.com/hotel/es/rigoletto.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4Atz37q0GwAIB0gIkYTVjOWQyMmUtYmRlOC00YjZhLThkOGYtODE3NDI5NTk0MWI52AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-04&checkout=2024-06-05&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=ed8f6e905f92027f&srepoch=1706802228&all_sr_blocks=2980011_194584998_0_2_0&highlighted_blocks=2980011_194584998_0_2_0&matching_block_id=2980011_194584998_0_2_0&sr_pri_blocks=2980011_194584998_0_2_0__18480&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"El Catalonia Rigoletto es elegante y se halla a 500 metros del estadio Camp Nou (donde juega sus partidos como local el F.C. Barcelona) y a 5 minutos a pie de la estación de metro María Cristina. Tiene piscina al aire libre y habitaciones con WiFi gratuita y TV de pantalla plana.

Las habitaciones del hotel Rigoletto son amplias, están equipadas con aire acondicionado y presentan una decoración con mobiliario de madera oscura y tejidos de lujo. Además, disponen de TV vía satélite, minibar, caja fuerte y teléfono inteligente de uso gratuito.

Se sirve un desayuno buffet en el comedor. El restaurante La Traviata es elegante y propone platos de la cocina mediterránea. Este hotel también alberga un bar donde se exponen obras de arte con encanto.

Lugares de interés como Las Ramblas o la Casa Batlló de Gaudí quedan a 15 minutos en metro. El hotel Rigoletto se encuentra a solo 1,5 km de la estación de tren de Sants, que ofrece un servicio de enlace con el aeropuerto."
HOSTAL BEDMATES,"8,1",¬ 112,https://www.booking.com/hotel/es/hostal-bedmates.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4Atz37q0GwAIB0gIkYTVjOWQyMmUtYmRlOC00YjZhLThkOGYtODE3NDI5NTk0MWI52AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-04&checkout=2024-06-05&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=ed8f6e905f92027f&srepoch=1706802228&all_sr_blocks=793447502_339200854_0_2_0&highlighted_blocks=793447502_339200854_0_2_0&matching_block_id=793447502_339200854_0_2_0&sr_pri_blocks=793447502_339200854_0_2_0__11176&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"HOSTAL BEDMATES está muy bien situado en el barrio de Sants-Montjuïc, Barcelona, a 2,9 km de Platja de Sant Miquel, a 2,9 km de Platja del Somorrostro y a 2,9 km de Platja de la Barceloneta. Este hotel de 2 estrellas ofrece servicio de conserjería y mostrador de información turística. Hay wifi gratis y se ofrece parking privado por un suplemento.

En el hotel, todas las habitaciones tienen escritorio. Todas las habitaciones del alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, además de TV de pantalla plana y aire acondicionado. Algunas habitaciones incluyen terraza. En HOSTAL BEDMATES, las habitaciones tienen ropa de cama y toallas.

El alojamiento ofrece desayuno buffet o continental.

Cerca del alojamiento hay puntos de interés como Fuente Mágica de Montjuïc, Santa María del Mar y Plaza Cataluña. El aeropuerto (Aeropuerto de Barcelona - El Prat) está a 11 km."
Occidental Barcelona 1929,"8,9",¬ 171,https://www.booking.com/hotel/es/ona-hotels-terra.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4Atz37q0GwAIB0gIkYTVjOWQyMmUtYmRlOC00YjZhLThkOGYtODE3NDI5NTk0MWI52AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-04&checkout=2024-06-05&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=ed8f6e905f92027f&srepoch=1706802228&all_sr_blocks=509109921_0_2_0_0&highlighted_blocks=509109921_0_2_0_0&matching_block_id=509109921_0_2_0_0&sr_pri_blocks=509109921_0_2_0_0__17085&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Occidental Barcelona 1929 dispone de piscina de temporada al aire libre, centro de fitness, terraza y bar en Barcelona. Todas las opciones de alojamiento de este hotel de 3 estrellas tienen vistas a la ciudad y wifi gratis. Este alojamiento libre de humo se encuentra a 7 min a pie de Fuente Mágica de Montjuïc.

El hotel ofrece habitaciones con aire acondicionado, armario, hervidor, minibar, caja fuerte, TV de pantalla plana y baño privado con ducha. En Occidental Barcelona 1929, todas las habitaciones incluyen ropa de cama y toallas.

En el alojamiento se sirve todas las mañanas un desayuno buffet.

El personal de la recepción 24 horas habla catalán, inglés, español y francés.

Estación de tren de Sants está a menos de 1 km del alojamiento, y Paseo de Gracia está a 2,5 km. El aeropuerto más cercano (Aeropuerto de Barcelona - El Prat) está a 10 km."
Hostal Santa Ana,"7,0",¬ 80,https://www.booking.com/hotel/es/hostal-cortes-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4Atz37q0GwAIB0gIkYTVjOWQyMmUtYmRlOC00YjZhLThkOGYtODE3NDI5NTk0MWI52AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-04&checkout=2024-06-05&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=ed8f6e905f92027f&srepoch=1706802228&all_sr_blocks=43246409_88209483_0_0_0&highlighted_blocks=43246409_88209483_0_0_0&matching_block_id=43246409_88209483_0_0_0&sr_pri_blocks=43246409_88209483_0_0_0__8026&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"El Hostal Santa Ana se encuentra en pleno centro de Barcelona, a solo 240 metros de la Plaça Catalunya y a 1 minuto a pie del Portal de l'Angel. Hay WiFi gratuita.

Se ofrece consigna de equipaje, caja fuerte y servicio de información turística.

Las habitaciones son funcionales y cuentan con ventilador, lavabo, calefacción y baño compartido o privado.

En la zona hay numerosas tiendas, bares y restaurantes. También está bien comunicada en transporte público. El alojamiento está situado a 3 minutos a pie del centro comercial El Corte Inglés.

El establecimiento se halla a 300 metros de la parada de autobús del aeropuerto y de una estación de metro."
Hotel Alimara,"8,3",¬ 110,https://www.booking.com/hotel/es/hotelalimara.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4Atz37q0GwAIB0gIkYTVjOWQyMmUtYmRlOC00YjZhLThkOGYtODE3NDI5NTk0MWI52AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-04&checkout=2024-06-05&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=26&hapos=26&sr_order=popularity&srpvid=ed8f6e905f92027f&srepoch=1706802228&all_sr_blocks=0_0_2_0_0&highlighted_blocks=0_0_2_0_0&matching_block_id=0_0_2_0_0&sr_pri_blocks=0_0_2_0_0__10999&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"El Hotel Alimara es moderno y está ubicado en el barrio barcelonés de Horta. Cuenta con centro de fitness, jardín central, varias salas de reuniones y habitaciones con TV de pantalla plana.

Todas las habitaciones del Alimara Hotel están equipadas con aire acondicionado y calefacción. Todos los alojamientos disponen de baño privado con secador de pelo.

El restaurante del establecimiento Alimara propone platos de la cocina mediterránea con un toque moderno. Hay menú infantil. El hotel alberga el bar SUMMUM, que cuenta con terraza y ofrece comida, bebidas y aperitivos.

El hotel se halla a 1 minuto a pie de la estación de metro Mundet y a un trayecto de 12 minutos del centro de Barcelona. El emblemático parque Güell de Gaudí queda a 4 paradas desde la estación de metro Mundet."
The Central House Barcelona Gracia,"8,8",¬ 190,https://www.booking.com/hotel/es/rodama3n-barcelona-centre.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4Atz37q0GwAIB0gIkYTVjOWQyMmUtYmRlOC00YjZhLThkOGYtODE3NDI5NTk0MWI52AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-04&checkout=2024-06-05&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=ed8f6e905f92027f&srepoch=1706802228&all_sr_blocks=57658016_88797809_0_2_0&highlighted_blocks=57658016_88797809_0_2_0&matching_block_id=57658016_88797809_0_2_0&sr_pri_blocks=57658016_88797809_0_2_0__19021&from=searchresults#hotelTmpl,"El TCH Barcelona Grácia está situado junto a los jardines del palacio Robert y a menos de 100 metros de la estación de metro Diagonal y del paseo de Gracia.

El TCH Barcelona Grácia ocupa un edificio del siglo XIX y tiene una decoración sencilla y moderna, así como una zona de estar y una cocina compartidas. Las habitaciones privadas y compartidas disponen de WiFi gratuita, literas, calefacción y baño privado o compartido.

Además, el establecimiento cuenta con una terraza bonita con sofás, plantas y cenador.

El Rodamón se encuentra a unos 5 minutos a pie de La Pedrera y del Museo Egipcio. A menos de 10 minutos a pie se hallan las cafeterías, los bares y los restaurantes del barrio de Gracia.

La plaza de Cataluña y Las Ramblas se sitúan a solo 2 paradas de la estación de metro Diagonal."
